Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-08-06 23:48:34,2.9392,2.9399,2.9374,2.9374,16991.0,2.9374,2.9374
2025-08-06 23:49:34,2.9365,2.9408,2.9358,2.9407,6419.0,2.9407,2.9407
2025-08-06 23:50:34,2.9397,2.9403,2.9376,2.9376,10941.0,2.9376,2.9376
2025-08-06 23:51:34,2.9381,2.9381,2.9338,2.935,7070.0,2.935,2.935
2025-08-06 23:52:34,2.937,2.9377,2.9356,2.9371,10419.0,2.9371,2.9371
2025-08-06 23:53:34,2.9366,2.9394,2.9357,2.9394,1975.0,2.9394,2.9394
2025-08-06 23:54:34,2.9394,2.942,2.9391,2.9419,3709.0,2.9419,2.9419
2025-08-06 23:55:34,2.9436,2.9436,2.9401,2.9401,5015.0,2.9401,2.9401
2025-08-06 23:56:34,2.9408,2.9433,2.9405,2.9432,6436.0,2.9432,2.9432
2025-08-06 23:57:34,2.942,2.9455,2.942,2.9449,2146.0,2.9449,2.9449
2025-08-06 23:58:34,2.9432,2.9441,2.9429,2.9441,26935.0,2.9441,2.9441
2025-08-06 23:59:34,2.9448,2.9459,2.9442,2.9452,17903.0,2.9452,2.9452
2025-08-07 00:00:34,2.9463,2.9474,2.9463,2.9474,5096.0,2.9474,2.9474
2025-08-07 00:01:34,2.9476,2.9499,2.9474,2.9499,527.0,2.9499,2.9499
2025-08-07 00:02:34,2.9504,2.9526,2.9504,2.9518,16492.0,2.9518,2.9518
2025-08-07 00:03:34,2.9517,2.9517,2.9478,2.9479,14765.0,2.9479,2.9479
2025-08-07 00:04:34,2.9486,2.9486,2.9455,2.9465,4179.0,2.9465,2.9465
2025-08-07 00:05:34,2.9452,2.9471,2.9452,2.9461,370.0,2.9461,2.9461
2025-08-07 00:06:34,2.9488,2.9495,2.9477,2.9495,2952.0,2.9495,2.9495
2025-08-07 00:07:34,2.9492,2.9522,2.9492,2.9522,1036.0,2.9522,2.9522
2025-08-07 00:08:34,2.9507,2.9542,2.9507,2.9542,37711.0,2.9542,2.9542
2025-08-07 00:09:34,2.9545,2.9545,2.9518,2.9518,28913.0,2.9518,2.9518
2025-08-07 00:10:34,2.9519,2.953,2.9519,2.9525,491.0,2.9525,2.9525
2025-08-07 00:11:34,2.9546,2.9551,2.9523,2.9523,367.0,2.9523,2.9523
2025-08-07 00:12:34,2.9528,2.9536,2.9507,2.9525,3836.0,2.9525,2.9525
2025-08-07 00:13:34,2.951,2.9526,2.951,2.9519,601.0,2.9519,2.9519
2025-08-07 00:14:34,2.9522,2.9529,2.9511,2.952,3755.0,2.952,2.952
2025-08-07 00:15:34,2.9509,2.9523,2.9507,2.9516,1887.0,2.9516,2.9516
2025-08-07 00:16:34,2.9526,2.9526,2.9498,2.9498,2363.0,2.9498,2.9498
2025-08-07 00:17:34,2.9492,2.9508,2.9492,2.9495,678.0,2.9495,2.9495
2025-08-07 00:18:34,2.9495,2.9495,2.9472,2.9474,50466.0,2.9474,2.9474
2025-08-07 00:19:34,2.9464,2.9469,2.9458,2.9463,372.0,2.9463,2.9463
2025-08-07 00:20:34,2.9462,2.9488,2.9462,2.9488,1788.0,2.9488,2.9488
2025-08-07 00:21:34,2.9476,2.9478,2.9451,2.9456,2212.0,2.9456,2.9456
2025-08-07 00:22:34,2.945,2.9477,2.9446,2.9465,6998.0,2.9465,2.9465
2025-08-07 00:23:34,2.9465,2.9465,2.9445,2.9445,6507.0,2.9445,2.9445
2025-08-07 00:24:34,2.9456,2.9463,2.9452,2.9452,114.0,2.9452,2.9452
2025-08-07 00:25:34,2.9451,2.9464,2.9451,2.9458,28397.0,2.9458,2.9458
2025-08-07 00:26:34,2.9473,2.9473,2.9436,2.9438,129860.0,2.9438,2.9438
2025-08-07 00:27:34,2.9439,2.9471,2.9439,2.9471,6771.0,2.9471,2.9471
2025-08-07 00:28:34,2.9469,2.9504,2.946,2.9504,5274.0,2.9504,2.9504
2025-08-07 00:29:34,2.9478,2.9478,2.947,2.947,162.0,2.947,2.947
2025-08-07 00:30:34,2.9477,2.9501,2.9477,2.9501,102346.0,2.9501,2.9501
2025-08-07 00:31:34,2.9497,2.9535,2.9497,2.9535,65.0,2.9535,2.9535
2025-08-07 00:32:34,2.955,2.955,2.9537,2.9538,4424.0,2.9538,2.9538
2025-08-07 00:33:34,2.9546,2.957,2.9531,2.9555,36490.0,2.9555,2.9555
2025-08-07 00:34:34,2.9557,2.9588,2.9557,2.9585,59325.0,2.9585,2.9585
2025-08-07 00:35:34,2.9584,2.9593,2.9561,2.9568,27695.0,2.9568,2.9568
2025-08-07 00:36:34,2.956,2.956,2.9533,2.9533,65412.0,2.9533,2.9533
2025-08-07 00:37:34,2.9551,2.9558,2.955,2.9551,16446.0,2.9551,2.9551
2025-08-07 00:38:34,2.9547,2.9547,2.9537,2.9547,4501.0,2.9547,2.9547
2025-08-07 00:39:34,2.9548,2.9553,2.9539,2.9549,21006.0,2.9549,2.9549
2025-08-07 00:40:34,2.9522,2.9535,2.952,2.9534,74051.0,2.9534,2.9534
2025-08-07 00:41:34,2.9524,2.9525,2.9511,2.9521,33949.0,2.9521,2.9521
2025-08-07 00:42:34,2.9537,2.9555,2.9537,2.9551,110134.0,2.9551,2.9551
2025-08-07 00:43:34,2.9547,2.9554,2.9544,2.9554,36495.0,2.9554,2.9554
2025-08-07 00:44:34,2.9533,2.9545,2.9528,2.9537,19970.0,2.9537,2.9537
2025-08-07 00:45:34,2.9534,2.9542,2.9534,2.9542,2074.0,2.9542,2.9542
2025-08-07 00:46:34,2.9538,2.9554,2.9534,2.9554,402.0,2.9554,2.9554
2025-08-07 00:47:34,2.9562,2.9578,2.9556,2.9556,29894.0,2.9556,2.9556
2025-08-07 00:48:34,2.9548,2.9548,2.9543,2.9544,268.0,2.9544,2.9544
2025-08-07 00:49:34,2.9544,2.9584,2.9544,2.9584,8492.0,2.9584,2.9584
2025-08-07 00:50:34,2.9591,2.9597,2.9585,2.9592,916.0,2.9592,2.9592
2025-08-07 00:51:34,2.9568,2.9568,2.9545,2.9548,1126.0,2.9548,2.9548
2025-08-07 00:52:34,2.9537,2.9572,2.9532,2.9572,20024.0,2.9572,2.9572
2025-08-07 00:53:34,2.9573,2.959,2.9573,2.9588,12400.0,2.9588,2.9588
2025-08-07 00:54:34,2.9579,2.9585,2.9571,2.9571,1792.0,2.9571,2.9571
2025-08-07 00:55:34,2.9559,2.9559,2.9547,2.955,7334.0,2.955,2.955
2025-08-07 00:56:34,2.9546,2.9547,2.9541,2.9547,3290.0,2.9547,2.9547
2025-08-07 00:57:34,2.9536,2.9536,2.951,2.9513,2680.0,2.9513,2.9513
2025-08-07 00:58:34,2.9519,2.9534,2.9519,2.9528,6413.0,2.9528,2.9528
2025-08-07 00:59:34,2.9527,2.9527,2.9524,2.9524,5779.0,2.9524,2.9524
2025-08-07 01:00:34,2.9531,2.9531,2.9481,2.9481,6384.0,2.9481,2.9481
2025-08-07 01:01:34,2.9482,2.9482,2.9457,2.9464,110597.0,2.9464,2.9464
2025-08-07 01:02:34,2.9455,2.9468,2.9454,2.9454,3546.0,2.9454,2.9454
2025-08-07 01:03:34,2.9455,2.947,2.9455,2.947,26985.0,2.947,2.947
2025-08-07 01:04:34,2.9462,2.9474,2.9459,2.9474,21820.0,2.9474,2.9474
2025-08-07 01:05:34,2.9484,2.9495,2.9483,2.9484,4783.0,2.9484,2.9484
2025-08-07 01:06:34,2.9483,2.9483,2.947,2.947,18199.0,2.947,2.947
2025-08-07 01:07:34,2.9475,2.9493,2.9475,2.9484,7916.0,2.9484,2.9484
2025-08-07 01:08:34,2.9477,2.9492,2.9473,2.9492,2423.0,2.9492,2.9492
2025-08-07 01:09:34,2.9506,2.9506,2.9491,2.9501,527.0,2.9501,2.9501
2025-08-07 01:10:34,2.9501,2.9509,2.9488,2.9488,1250.0,2.9488,2.9488
2025-08-07 01:11:34,2.9492,2.9501,2.9482,2.9482,31315.0,2.9482,2.9482
2025-08-07 01:12:34,2.9478,2.9489,2.9465,2.9489,5012.0,2.9489,2.9489
2025-08-07 01:13:34,2.95,2.953,2.95,2.953,1913.0,2.953,2.953
2025-08-07 01:14:34,2.9526,2.9538,2.9511,2.9516,220220.0,2.9516,2.9516
2025-08-07 01:15:34,2.9512,2.9512,2.9486,2.9487,4405.0,2.9487,2.9487
2025-08-07 01:16:34,2.9498,2.952,2.9498,2.952,1376.0,2.952,2.952
2025-08-07 01:17:34,2.953,2.9547,2.9527,2.9547,4046.0,2.9547,2.9547
2025-08-07 01:18:34,2.9548,2.9548,2.9529,2.9539,49.0,2.9539,2.9539
2025-08-07 01:19:34,2.954,2.9548,2.954,2.9541,49.0,2.9541,2.9541
2025-08-07 01:20:34,2.9542,2.9542,2.9539,2.9542,170.0,2.9542,2.9542
2025-08-07 01:21:34,2.9549,2.9552,2.951,2.951,10646.0,2.951,2.951
2025-08-07 01:22:34,2.9514,2.9534,2.9506,2.9534,5384.0,2.9534,2.9534
2025-08-07 01:23:34,2.9534,2.9541,2.9522,2.9522,261.0,2.9522,2.9522
2025-08-07 01:24:34,2.9534,2.9534,2.9519,2.9534,45.0,2.9534,2.9534
2025-08-07 01:25:34,2.9536,2.9578,2.9533,2.9578,35460.0,2.9578,2.9578
2025-08-07 01:26:34,2.9578,2.9589,2.9557,2.9578,745985.0,2.9578,2.9578
2025-08-07 01:27:34,2.9565,2.9589,2.9528,2.9529,11006.0,2.9529,2.9529
2025-08-07 01:28:34,2.9538,2.9538,2.9501,2.9501,8450.0,2.9501,2.9501
2025-08-07 01:29:34,2.9503,2.9503,2.9475,2.9477,8509.0,2.9477,2.9477
2025-08-07 01:30:34,2.9464,2.949,2.9463,2.9485,7020.0,2.9485,2.9485
2025-08-07 01:31:34,2.9486,2.9488,2.9462,2.9467,5145.0,2.9467,2.9467
2025-08-07 01:32:34,2.9468,2.9468,2.9449,2.9449,970.0,2.9449,2.9449
2025-08-07 01:33:34,2.9447,2.9447,2.9437,2.9444,683.0,2.9444,2.9444
2025-08-07 01:34:34,2.943,2.9434,2.9408,2.9426,13867.0,2.9426,2.9426
2025-08-07 01:35:34,2.9426,2.9446,2.9424,2.9438,190750.0,2.9438,2.9438
2025-08-07 01:36:34,2.9438,2.9445,2.9405,2.941,21754.0,2.941,2.941
2025-08-07 01:37:34,2.9408,2.9409,2.9384,2.939,25023.0,2.939,2.939
2025-08-07 01:38:34,2.9396,2.9396,2.9364,2.9386,28400.0,2.9386,2.9386
2025-08-07 01:39:34,2.939,2.9431,2.939,2.9429,11180.0,2.9429,2.9429
2025-08-07 01:40:34,2.9416,2.9456,2.9416,2.9456,5903.0,2.9456,2.9456
2025-08-07 01:41:34,2.9456,2.9462,2.9443,2.9448,27931.0,2.9448,2.9448
2025-08-07 01:42:34,2.9445,2.9461,2.9445,2.9461,311.0,2.9461,2.9461
2025-08-07 01:43:34,2.945,2.9481,2.9447,2.9481,1189.0,2.9481,2.9481
2025-08-07 01:44:34,2.9474,2.9488,2.9474,2.9482,441.0,2.9482,2.9482
2025-08-07 01:45:34,2.947,2.9488,2.947,2.9477,708.0,2.9477,2.9477
2025-08-07 01:46:34,2.9489,2.9514,2.9488,2.9514,382.0,2.9514,2.9514
2025-08-07 01:47:34,2.9515,2.9521,2.9504,2.9507,2784.0,2.9507,2.9507
2025-08-07 01:48:34,2.9509,2.9509,2.9466,2.9466,6688.0,2.9466,2.9466
2025-08-07 01:49:34,2.9451,2.9451,2.9441,2.9441,532.0,2.9441,2.9441
2025-08-07 01:50:34,2.9429,2.9436,2.9421,2.9421,2822.0,2.9421,2.9421
2025-08-07 01:51:34,2.9421,2.9421,2.935,2.935,46758.0,2.935,2.935
2025-08-07 01:52:34,2.9358,2.9377,2.9354,2.9359,5894.0,2.9359,2.9359
2025-08-07 01:53:34,2.9354,2.9378,2.9354,2.9378,21495.0,2.9378,2.9378
2025-08-07 01:54:34,2.9373,2.9391,2.9369,2.9369,845.0,2.9369,2.9369
2025-08-07 01:55:34,2.9368,2.9368,2.9347,2.9347,8.0,2.9347,2.9347
2025-08-07 01:56:34,2.9347,2.9349,2.9329,2.9329,938.0,2.9329,2.9329
2025-08-07 01:57:34,2.9323,2.9338,2.932,2.9338,62.0,2.9338,2.9338
2025-08-07 01:58:34,2.9322,2.9322,2.9315,2.9315,3787.0,2.9315,2.9315
2025-08-07 01:59:34,2.9318,2.9323,2.9318,2.932,684.0,2.932,2.932
2025-08-07 02:00:34,2.9313,2.9329,2.9308,2.9317,8462.0,2.9317,2.9317
2025-08-07 02:01:34,2.9312,2.9312,2.9264,2.9264,838669.0,2.9264,2.9264
2025-08-07 02:02:34,2.9276,2.9306,2.9275,2.9294,3550.0,2.9294,2.9294
2025-08-07 02:03:34,2.9285,2.9286,2.9279,2.9279,347.0,2.9279,2.9279
2025-08-07 02:04:34,2.9272,2.9272,2.9238,2.9243,28126.0,2.9243,2.9243
2025-08-07 02:05:34,2.9224,2.9224,2.9216,2.9223,8771.0,2.9223,2.9223
2025-08-07 02:06:34,2.9236,2.9247,2.9217,2.9217,68753.0,2.9217,2.9217
2025-08-07 02:07:34,2.9207,2.9207,2.9186,2.919,46524.0,2.919,2.919
2025-08-07 02:08:34,2.9205,2.9205,2.9181,2.9186,33794.0,2.9186,2.9186
2025-08-07 02:09:34,2.9214,2.9225,2.9195,2.9196,24617.0,2.9196,2.9196
2025-08-07 02:10:34,2.9204,2.9254,2.9204,2.9244,137648.0,2.9244,2.9244
2025-08-07 02:11:34,2.9234,2.9258,2.9229,2.9256,9616.0,2.9256,2.9256
2025-08-07 02:12:34,2.927,2.9275,2.9232,2.9245,9721.0,2.9245,2.9245
2025-08-07 02:13:34,2.9257,2.9271,2.925,2.9271,4871.0,2.9271,2.9271
2025-08-07 02:14:34,2.9276,2.9276,2.9227,2.9227,13225.0,2.9227,2.9227
2025-08-07 02:15:34,2.9218,2.9246,2.9218,2.9246,100.0,2.9246,2.9246
2025-08-07 02:16:34,2.9262,2.9267,2.9255,2.9259,147608.0,2.9259,2.9259
2025-08-07 02:17:34,2.9269,2.9272,2.9264,2.9269,1066.0,2.9269,2.9269
2025-08-07 02:18:34,2.9269,2.9279,2.9269,2.9269,72936.0,2.9269,2.9269
2025-08-07 02:19:34,2.9269,2.9286,2.9269,2.9286,2738.0,2.9286,2.9286
2025-08-07 02:20:34,2.9286,2.929,2.9284,2.929,671.0,2.929,2.929
2025-08-07 02:21:34,2.9285,2.9285,2.9254,2.9254,8376.0,2.9254,2.9254
2025-08-07 02:22:34,2.9273,2.9273,2.926,2.927,3346.0,2.927,2.927
2025-08-07 02:23:34,2.9274,2.9274,2.9225,2.9229,76614.0,2.9229,2.9229
2025-08-07 02:24:34,2.9231,2.9235,2.9231,2.9235,290.0,2.9235,2.9235
2025-08-07 02:25:34,2.9256,2.926,2.9243,2.9259,9384.0,2.9259,2.9259
2025-08-07 02:26:34,2.9242,2.9277,2.9242,2.9277,19994.0,2.9277,2.9277
2025-08-07 02:27:34,2.9262,2.9285,2.9262,2.928,3020.0,2.928,2.928
2025-08-07 02:28:34,2.9291,2.9307,2.9281,2.9283,24227.0,2.9283,2.9283
2025-08-07 02:29:34,2.9283,2.9286,2.9281,2.9281,201.0,2.9281,2.9281
2025-08-07 02:30:34,2.928,2.9287,2.928,2.9284,404.0,2.9284,2.9284
2025-08-07 02:31:34,2.9286,2.9291,2.9286,2.9289,1398.0,2.9289,2.9289
2025-08-07 02:32:34,2.9309,2.9309,2.9292,2.9299,5373.0,2.9299,2.9299
2025-08-07 02:33:34,2.9308,2.9316,2.9308,2.9315,3794.0,2.9315,2.9315
2025-08-07 02:34:34,2.9314,2.9347,2.9314,2.9347,20368.0,2.9347,2.9347
2025-08-07 02:35:34,2.9354,2.9408,2.9353,2.9408,408950.0,2.9408,2.9408
2025-08-07 02:36:34,2.9408,2.9516,2.9408,2.9495,194750.0,2.9495,2.9495
2025-08-07 02:37:34,2.9494,2.9494,2.9467,2.9467,45169.0,2.9467,2.9467
2025-08-07 02:38:34,2.9464,2.948,2.9447,2.9452,15778.0,2.9452,2.9452
2025-08-07 02:39:34,2.9459,2.9469,2.9446,2.9464,6600.0,2.9464,2.9464
2025-08-07 02:40:34,2.9471,2.9472,2.9454,2.9454,1269.0,2.9454,2.9454
2025-08-07 02:41:34,2.9454,2.9467,2.9453,2.9457,1395.0,2.9457,2.9457
2025-08-07 02:42:34,2.9445,2.9481,2.9445,2.9481,36450.0,2.9481,2.9481
2025-08-07 02:43:34,2.9472,2.9472,2.9465,2.9465,7135.0,2.9465,2.9465
2025-08-07 02:44:34,2.9438,2.9449,2.9438,2.9443,2010.0,2.9443,2.9443
2025-08-07 02:45:34,2.9447,2.946,2.9442,2.946,51787.0,2.946,2.946
2025-08-07 02:46:34,2.9471,2.9492,2.9471,2.9491,7283.0,2.9491,2.9491
2025-08-07 02:47:34,2.9484,2.9484,2.9469,2.9469,2801.0,2.9469,2.9469
2025-08-07 02:48:34,2.9457,2.9478,2.9456,2.9478,2475.0,2.9478,2.9478
2025-08-07 02:49:34,2.9442,2.945,2.944,2.945,12400.0,2.945,2.945
2025-08-07 02:50:34,2.9453,2.9459,2.9449,2.9449,28.0,2.9449,2.9449
2025-08-07 02:51:34,2.9454,2.9461,2.9443,2.9454,24813.0,2.9454,2.9454
2025-08-07 02:52:34,2.9444,2.9481,2.9443,2.9445,4508.0,2.9445,2.9445
2025-08-07 02:53:34,2.9455,2.9501,2.9452,2.9492,11013.0,2.9492,2.9492
2025-08-07 02:54:34,2.9481,2.9481,2.9453,2.9464,17235.0,2.9464,2.9464
2025-08-07 02:55:34,2.9462,2.9462,2.9443,2.9447,8502.0,2.9447,2.9447
2025-08-07 02:56:34,2.943,2.9453,2.943,2.9442,2762.0,2.9442,2.9442
2025-08-07 02:57:34,2.9439,2.9439,2.9411,2.9413,8134.0,2.9413,2.9413
2025-08-07 02:58:34,2.9409,2.9409,2.9394,2.9394,1642.0,2.9394,2.9394
2025-08-07 02:59:34,2.9389,2.9389,2.9363,2.9363,7174.0,2.9363,2.9363
2025-08-07 03:00:34,2.9372,2.938,2.9362,2.9372,5277.0,2.9372,2.9372
2025-08-07 03:01:34,2.9365,2.9369,2.9355,2.9356,279.0,2.9356,2.9356
2025-08-07 03:02:34,2.9352,2.9363,2.9339,2.9359,33872.0,2.9359,2.9359
2025-08-07 03:03:34,2.9346,2.9352,2.9341,2.9346,80120.0,2.9346,2.9346
2025-08-07 03:04:34,2.9346,2.9366,2.9346,2.9366,296293.0,2.9366,2.9366
2025-08-07 03:05:34,2.9371,2.9394,2.9371,2.9373,646576.0,2.9373,2.9373
2025-08-07 03:06:34,2.9374,2.938,2.9361,2.9361,37193.0,2.9361,2.9361
2025-08-07 03:07:34,2.9336,2.9366,2.9331,2.9366,11163.0,2.9366,2.9366
2025-08-07 03:08:34,2.9359,2.9374,2.9359,2.9374,14.0,2.9374,2.9374
2025-08-07 03:09:34,2.9387,2.9388,2.9359,2.9368,392.0,2.9368,2.9368
2025-08-07 03:10:34,2.9372,2.9376,2.9372,2.9376,8.0,2.9376,2.9376
2025-08-07 03:11:34,2.9397,2.9397,2.9388,2.9388,18743.0,2.9388,2.9388
2025-08-07 03:12:34,2.938,2.9394,2.9377,2.939,1652.0,2.939,2.939
2025-08-07 03:13:34,2.9391,2.9405,2.939,2.9405,80.0,2.9405,2.9405
2025-08-07 03:14:34,2.9406,2.9415,2.9406,2.9411,884.0,2.9411,2.9411
2025-08-07 03:15:34,2.9424,2.9432,2.9422,2.9427,5976.0,2.9427,2.9427
2025-08-07 03:16:34,2.9427,2.9432,2.9403,2.9403,6032.0,2.9403,2.9403
2025-08-07 03:17:34,2.9401,2.9413,2.9401,2.9413,20.0,2.9413,2.9413
2025-08-07 03:18:34,2.9412,2.9412,2.9408,2.9408,3654.0,2.9408,2.9408
2025-08-07 03:19:34,2.942,2.942,2.9409,2.9416,277.0,2.9416,2.9416
2025-08-07 03:20:34,2.9424,2.9429,2.9424,2.9429,2341.0,2.9429,2.9429
2025-08-07 03:21:34,2.9428,2.947,2.9428,2.9453,28658.0,2.9453,2.9453
2025-08-07 03:22:34,2.9465,2.9465,2.9458,2.9462,16355.0,2.9462,2.9462
2025-08-07 03:23:34,2.9462,2.9462,2.9435,2.9435,17143.0,2.9435,2.9435
2025-08-07 03:24:34,2.9442,2.9442,2.9428,2.9428,7150.0,2.9428,2.9428
2025-08-07 03:25:34,2.9415,2.942,2.9398,2.94,9986.0,2.94,2.94
2025-08-07 03:26:34,2.9411,2.942,2.9407,2.9408,1045.0,2.9408,2.9408
2025-08-07 03:27:34,2.9399,2.9408,2.939,2.9408,64745.0,2.9408,2.9408
2025-08-07 03:28:34,2.9418,2.9418,2.9418,2.9418,4.0,2.9418,2.9418
2025-08-07 03:29:34,2.9425,2.9425,2.939,2.939,63013.0,2.939,2.939
2025-08-07 03:30:34,2.9381,2.9381,2.9371,2.9376,11534.0,2.9376,2.9376
2025-08-07 03:31:34,2.937,2.937,2.9348,2.9348,936.0,2.9348,2.9348
2025-08-07 03:32:34,2.9355,2.9379,2.9355,2.9379,2048.0,2.9379,2.9379
2025-08-07 03:33:34,2.9393,2.9394,2.9381,2.9393,3757.0,2.9393,2.9393
2025-08-07 03:34:34,2.94,2.94,2.9384,2.9395,3753.0,2.9395,2.9395
2025-08-07 03:35:34,2.9388,2.9393,2.9388,2.9393,1534.0,2.9393,2.9393
2025-08-07 03:36:34,2.9392,2.9409,2.9392,2.9401,1644.0,2.9401,2.9401
2025-08-07 03:37:34,2.9408,2.944,2.9407,2.944,107648.0,2.944,2.944
2025-08-07 03:38:34,2.9459,2.9459,2.9438,2.9441,6723.0,2.9441,2.9441
2025-08-07 03:39:34,2.9449,2.9449,2.941,2.941,3529.0,2.941,2.941
2025-08-07 03:40:34,2.941,2.941,2.9295,2.9295,181127.0,2.9295,2.9295
2025-08-07 03:41:34,2.9303,2.931,2.93,2.9301,4676.0,2.9301,2.9301
2025-08-07 03:42:34,2.9306,2.9306,2.9264,2.9273,20650.0,2.9273,2.9273
2025-08-07 03:43:34,2.9291,2.93,2.9287,2.9287,2651.0,2.9287,2.9287
2025-08-07 03:44:34,2.9293,2.9297,2.9282,2.9297,5020.0,2.9297,2.9297
2025-08-07 03:45:34,2.9298,2.9307,2.9296,2.9296,3407.0,2.9296,2.9296
2025-08-07 03:46:34,2.9296,2.9296,2.9287,2.9288,7755.0,2.9288,2.9288
2025-08-07 03:47:34,2.9282,2.9304,2.9282,2.9304,1208.0,2.9304,2.9304
2025-08-07 03:48:34,2.9316,2.9323,2.9311,2.9323,8471.0,2.9323,2.9323
2025-08-07 03:49:34,2.9328,2.9333,2.9323,2.9333,1862.0,2.9333,2.9333
2025-08-07 03:50:34,2.9339,2.934,2.9339,2.9339,148.0,2.9339,2.9339
2025-08-07 03:51:34,2.9319,2.9325,2.9319,2.9325,28.0,2.9325,2.9325
2025-08-07 03:52:34,2.9329,2.9329,2.9328,2.9328,457.0,2.9328,2.9328
2025-08-07 03:53:34,2.9353,2.9371,2.9353,2.9366,3737.0,2.9366,2.9366
2025-08-07 03:54:34,2.9374,2.9403,2.9374,2.9392,3107.0,2.9392,2.9392
2025-08-07 03:55:34,2.9375,2.9396,2.9375,2.9396,4972.0,2.9396,2.9396
2025-08-07 03:56:34,2.9398,2.9417,2.9398,2.9401,21911.0,2.9401,2.9401
2025-08-07 03:57:34,2.9401,2.9403,2.9395,2.9395,3476.0,2.9395,2.9395
2025-08-07 03:58:34,2.9402,2.9404,2.9397,2.9404,2855.0,2.9404,2.9404
2025-08-07 03:59:34,2.94,2.94,2.9392,2.9398,688.0,2.9398,2.9398
2025-08-07 04:00:34,2.9404,2.9407,2.9404,2.9406,281.0,2.9406,2.9406
2025-08-07 04:01:34,2.9408,2.9416,2.9408,2.9416,2630.0,2.9416,2.9416
2025-08-07 04:02:34,2.9417,2.9417,2.9393,2.9393,1288.0,2.9393,2.9393
2025-08-07 04:03:34,2.9399,2.9413,2.9399,2.9413,874.0,2.9413,2.9413
2025-08-07 04:04:34,2.9395,2.9403,2.939,2.9403,2655.0,2.9403,2.9403
2025-08-07 04:05:34,2.9407,2.9411,2.9405,2.9411,4623.0,2.9411,2.9411
2025-08-07 04:06:34,2.9411,2.9431,2.9398,2.943,7034.0,2.943,2.943
2025-08-07 04:07:34,2.9407,2.9407,2.9381,2.9381,508.0,2.9381,2.9381
2025-08-07 04:08:34,2.9389,2.9396,2.9378,2.9378,687.0,2.9378,2.9378
2025-08-07 04:09:34,2.9378,2.9378,2.9359,2.9359,170.0,2.9359,2.9359
2025-08-07 04:10:34,2.9363,2.937,2.9363,2.9363,1207.0,2.9363,2.9363
2025-08-07 04:11:34,2.9366,2.9372,2.9361,2.9368,236.0,2.9368,2.9368
2025-08-07 04:12:34,2.9381,2.9381,2.9373,2.9373,4032.0,2.9373,2.9373
2025-08-07 04:13:34,2.9373,2.9377,2.9372,2.9372,13362.0,2.9372,2.9372
2025-08-07 04:14:34,2.9356,2.9366,2.9354,2.9363,3224.0,2.9363,2.9363
2025-08-07 04:15:34,2.9361,2.9366,2.9355,2.9356,25975.0,2.9356,2.9356
2025-08-07 04:16:34,2.9359,2.936,2.9332,2.9335,11239.0,2.9335,2.9335
